,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
6798,18-24,1,Locals,High School,37190,Social Moviment,Ohio
6799,25-44,1,Locals,High School,907554,Social Moviment,Ohio
6800,45+,1,Locals,High School,592440,Social Moviment,Ohio
6801,18-24,2,Locals,High School,749938,Social Moviment,Ohio
6802,25-44,2,Locals,High School,469755,Social Moviment,Ohio
6803,45+,2,Locals,High School,584196,Social Moviment,Ohio
6804,18-24,1,Expats,Graduated,482596,Social Moviment,Oklahoma
6805,25-44,1,Expats,Graduated,183343,Social Moviment,Oklahoma
6806,45+,1,Expats,Graduated,87147,Social Moviment,Oklahoma
6807,18-24,2,Expats,Graduated,359180,Social Moviment,Oklahoma
6808,25-44,2,Expats,Graduated,468546,Social Moviment,Oklahoma
6809,45+,2,Expats,Graduated,833298,Social Moviment,Oklahoma
6810,18-24,1,Expats,No Degree,959376,Social Moviment,Oklahoma
6811,25-44,1,Expats,No Degree,188941,Social Moviment,Oklahoma
6812,45+,1,Expats,No Degree,488689,Social Moviment,Oklahoma
6813,18-24,2,Expats,No Degree,359587,Social Moviment,Oklahoma
6814,25-44,2,Expats,No Degree,975439,Social Moviment,Oklahoma
6815,45+,2,Expats,No Degree,303943,Social Moviment,Oklahoma
6816,18-24,1,Expats,High School,502151,Social Moviment,Oklahoma
6817,25-44,1,Expats,High School,797336,Social Moviment,Oklahoma
6818,45+,1,Expats,High School,618291,Social Moviment,Oklahoma
6819,18-24,2,Expats,High School,124120,Social Moviment,Oklahoma
6820,25-44,2,Expats,High School,110990,Social Moviment,Oklahoma
6821,45+,2,Expats,High School,806062,Social Moviment,Oklahoma
6822,18-24,1,Locals,Graduated,611418,Social Moviment,Oklahoma
6823,25-44,1,Locals,Graduated,55957,Social Moviment,Oklahoma
6824,45+,1,Locals,Graduated,666704,Social Moviment,Oklahoma
6825,18-24,2,Locals,Graduated,334430,Social Moviment,Oklahoma
6826,25-44,2,Locals,Graduated,779229,Social Moviment,Oklahoma
6827,45+,2,Locals,Graduated,120467,Social Moviment,Oklahoma
6828,18-24,1,Locals,No Degree,901399,Social Moviment,Oklahoma
6829,25-44,1,Locals,No Degree,823444,Social Moviment,Oklahoma
6830,45+,1,Locals,No Degree,26763,Social Moviment,Oklahoma
6831,18-24,2,Locals,No Degree,944530,Social Moviment,Oklahoma
6832,25-44,2,Locals,No Degree,229168,Social Moviment,Oklahoma
6833,45+,2,Locals,No Degree,833122,Social Moviment,Oklahoma
6834,18-24,1,Locals,High School,833903,Social Moviment,Oklahoma
6835,25-44,1,Locals,High School,508516,Social Moviment,Oklahoma
6836,45+,1,Locals,High School,433295,Social Moviment,Oklahoma
6837,18-24,2,Locals,High School,820461,Social Moviment,Oklahoma
6838,25-44,2,Locals,High School,521539,Social Moviment,Oklahoma
6839,45+,2,Locals,High School,416610,Social Moviment,Oklahoma
6840,18-24,1,Expats,Graduated,108923,Social Moviment,Oregon
6841,25-44,1,Expats,Graduated,798247,Social Moviment,Oregon
6842,45+,1,Expats,Graduated,875016,Social Moviment,Oregon
6843,18-24,2,Expats,Graduated,907800,Social Moviment,Oregon
6844,25-44,2,Expats,Graduated,403821,Social Moviment,Oregon
6845,45+,2,Expats,Graduated,14656,Social Moviment,Oregon
6846,18-24,1,Expats,No Degree,728157,Social Moviment,Oregon
6847,25-44,1,Expats,No Degree,915959,Social Moviment,Oregon
6848,45+,1,Expats,No Degree,308265,Social Moviment,Oregon
6849,18-24,2,Expats,No Degree,26339,Social Moviment,Oregon
6850,25-44,2,Expats,No Degree,970374,Social Moviment,Oregon
6851,45+,2,Expats,No Degree,481142,Social Moviment,Oregon
6852,18-24,1,Expats,High School,714072,Social Moviment,Oregon
6853,25-44,1,Expats,High School,344598,Social Moviment,Oregon
6854,45+,1,Expats,High School,926896,Social Moviment,Oregon
6855,18-24,2,Expats,High School,414926,Social Moviment,Oregon
6856,25-44,2,Expats,High School,815683,Social Moviment,Oregon
6857,45+,2,Expats,High School,248431,Social Moviment,Oregon
6858,18-24,1,Locals,Graduated,76672,Social Moviment,Oregon
6859,25-44,1,Locals,Graduated,235169,Social Moviment,Oregon
6860,45+,1,Locals,Graduated,760503,Social Moviment,Oregon
6861,18-24,2,Locals,Graduated,746428,Social Moviment,Oregon
6862,25-44,2,Locals,Graduated,184969,Social Moviment,Oregon
6863,45+,2,Locals,Graduated,520960,Social Moviment,Oregon
6864,18-24,1,Locals,No Degree,497305,Social Moviment,Oregon
6865,25-44,1,Locals,No Degree,883344,Social Moviment,Oregon
6866,45+,1,Locals,No Degree,604848,Social Moviment,Oregon
6867,18-24,2,Locals,No Degree,490184,Social Moviment,Oregon
6868,25-44,2,Locals,No Degree,520338,Social Moviment,Oregon
6869,45+,2,Locals,No Degree,848926,Social Moviment,Oregon
6870,18-24,1,Locals,High School,216750,Social Moviment,Oregon
6871,25-44,1,Locals,High School,193441,Social Moviment,Oregon
6872,45+,1,Locals,High School,373449,Social Moviment,Oregon
6873,18-24,2,Locals,High School,530623,Social Moviment,Oregon
6874,25-44,2,Locals,High School,664146,Social Moviment,Oregon
6875,45+,2,Locals,High School,496160,Social Moviment,Oregon
6876,18-24,1,Expats,Graduated,735996,Social Moviment,Pennsylvania
6877,25-44,1,Expats,Graduated,260725,Social Moviment,Pennsylvania
6878,45+,1,Expats,Graduated,915848,Social Moviment,Pennsylvania
6879,18-24,2,Expats,Graduated,460280,Social Moviment,Pennsylvania
6880,25-44,2,Expats,Graduated,840927,Social Moviment,Pennsylvania
6881,45+,2,Expats,Graduated,980511,Social Moviment,Pennsylvania
6882,18-24,1,Expats,No Degree,791538,Social Moviment,Pennsylvania
6883,25-44,1,Expats,No Degree,264509,Social Moviment,Pennsylvania
6884,45+,1,Expats,No Degree,537167,Social Moviment,Pennsylvania
6885,18-24,2,Expats,No Degree,945614,Social Moviment,Pennsylvania
6886,25-44,2,Expats,No Degree,338997,Social Moviment,Pennsylvania
6887,45+,2,Expats,No Degree,776955,Social Moviment,Pennsylvania
6888,18-24,1,Expats,High School,961800,Social Moviment,Pennsylvania
6889,25-44,1,Expats,High School,457840,Social Moviment,Pennsylvania
6890,45+,1,Expats,High School,432116,Social Moviment,Pennsylvania
6891,18-24,2,Expats,High School,772237,Social Moviment,Pennsylvania
6892,25-44,2,Expats,High School,930403,Social Moviment,Pennsylvania
6893,45+,2,Expats,High School,992253,Social Moviment,Pennsylvania
6894,18-24,1,Locals,Graduated,81890,Social Moviment,Pennsylvania
6895,25-44,1,Locals,Graduated,394119,Social Moviment,Pennsylvania
6896,45+,1,Locals,Graduated,79999,Social Moviment,Pennsylvania
6897,18-24,2,Locals,Graduated,530500,Social Moviment,Pennsylvania
6898,25-44,2,Locals,Graduated,121054,Social Moviment,Pennsylvania
6899,45+,2,Locals,Graduated,704184,Social Moviment,Pennsylvania
6900,18-24,1,Locals,No Degree,636911,Social Moviment,Pennsylvania
6901,25-44,1,Locals,No Degree,246523,Social Moviment,Pennsylvania
6902,45+,1,Locals,No Degree,783677,Social Moviment,Pennsylvania
6903,18-24,2,Locals,No Degree,41464,Social Moviment,Pennsylvania
6904,25-44,2,Locals,No Degree,325914,Social Moviment,Pennsylvania
6905,45+,2,Locals,No Degree,568835,Social Moviment,Pennsylvania
6906,18-24,1,Locals,High School,554069,Social Moviment,Pennsylvania
6907,25-44,1,Locals,High School,960337,Social Moviment,Pennsylvania
6908,45+,1,Locals,High School,669329,Social Moviment,Pennsylvania
6909,18-24,2,Locals,High School,49468,Social Moviment,Pennsylvania
6910,25-44,2,Locals,High School,229157,Social Moviment,Pennsylvania
6911,45+,2,Locals,High School,937147,Social Moviment,Pennsylvania
6912,18-24,1,Expats,Graduated,560573,Social Moviment,Rhode Island
6913,25-44,1,Expats,Graduated,76873,Social Moviment,Rhode Island
6914,45+,1,Expats,Graduated,821845,Social Moviment,Rhode Island
6915,18-24,2,Expats,Graduated,447533,Social Moviment,Rhode Island
6916,25-44,2,Expats,Graduated,620731,Social Moviment,Rhode Island
6917,45+,2,Expats,Graduated,625138,Social Moviment,Rhode Island
6918,18-24,1,Expats,No Degree,426214,Social Moviment,Rhode Island
6919,25-44,1,Expats,No Degree,517490,Social Moviment,Rhode Island
6920,45+,1,Expats,No Degree,647377,Social Moviment,Rhode Island
6921,18-24,2,Expats,No Degree,617459,Social Moviment,Rhode Island
6922,25-44,2,Expats,No Degree,948133,Social Moviment,Rhode Island
6923,45+,2,Expats,No Degree,680088,Social Moviment,Rhode Island
6924,18-24,1,Expats,High School,178584,Social Moviment,Rhode Island
6925,25-44,1,Expats,High School,493515,Social Moviment,Rhode Island
6926,45+,1,Expats,High School,677414,Social Moviment,Rhode Island
6927,18-24,2,Expats,High School,325747,Social Moviment,Rhode Island
6928,25-44,2,Expats,High School,207553,Social Moviment,Rhode Island
6929,45+,2,Expats,High School,453880,Social Moviment,Rhode Island
6930,18-24,1,Locals,Graduated,503722,Social Moviment,Rhode Island
6931,25-44,1,Locals,Graduated,201792,Social Moviment,Rhode Island
6932,45+,1,Locals,Graduated,580979,Social Moviment,Rhode Island
6933,18-24,2,Locals,Graduated,880953,Social Moviment,Rhode Island
6934,25-44,2,Locals,Graduated,662741,Social Moviment,Rhode Island
6935,45+,2,Locals,Graduated,526047,Social Moviment,Rhode Island
6936,18-24,1,Locals,No Degree,799653,Social Moviment,Rhode Island
6937,25-44,1,Locals,No Degree,570278,Social Moviment,Rhode Island
6938,45+,1,Locals,No Degree,352987,Social Moviment,Rhode Island
6939,18-24,2,Locals,No Degree,332255,Social Moviment,Rhode Island
6940,25-44,2,Locals,No Degree,78858,Social Moviment,Rhode Island
6941,45+,2,Locals,No Degree,385444,Social Moviment,Rhode Island
6942,18-24,1,Locals,High School,682551,Social Moviment,Rhode Island
6943,25-44,1,Locals,High School,827683,Social Moviment,Rhode Island
6944,45+,1,Locals,High School,991235,Social Moviment,Rhode Island
6945,18-24,2,Locals,High School,223333,Social Moviment,Rhode Island
6946,25-44,2,Locals,High School,154287,Social Moviment,Rhode Island
6947,45+,2,Locals,High School,51131,Social Moviment,Rhode Island
6948,18-24,1,Expats,Graduated,834165,Social Moviment,South Carolina
6949,25-44,1,Expats,Graduated,786250,Social Moviment,South Carolina
6950,45+,1,Expats,Graduated,398288,Social Moviment,South Carolina
6951,18-24,2,Expats,Graduated,613014,Social Moviment,South Carolina
6952,25-44,2,Expats,Graduated,928263,Social Moviment,South Carolina
6953,45+,2,Expats,Graduated,318911,Social Moviment,South Carolina
6954,18-24,1,Expats,No Degree,891598,Social Moviment,South Carolina
6955,25-44,1,Expats,No Degree,954822,Social Moviment,South Carolina
6956,45+,1,Expats,No Degree,840063,Social Moviment,South Carolina
6957,18-24,2,Expats,No Degree,304378,Social Moviment,South Carolina
6958,25-44,2,Expats,No Degree,127600,Social Moviment,South Carolina
6959,45+,2,Expats,No Degree,105269,Social Moviment,South Carolina
6960,18-24,1,Expats,High School,829884,Social Moviment,South Carolina
6961,25-44,1,Expats,High School,967420,Social Moviment,South Carolina
6962,45+,1,Expats,High School,414758,Social Moviment,South Carolina
6963,18-24,2,Expats,High School,825015,Social Moviment,South Carolina
6964,25-44,2,Expats,High School,123639,Social Moviment,South Carolina
6965,45+,2,Expats,High School,648252,Social Moviment,South Carolina
6966,18-24,1,Locals,Graduated,835570,Social Moviment,South Carolina
6967,25-44,1,Locals,Graduated,350533,Social Moviment,South Carolina
6968,45+,1,Locals,Graduated,896290,Social Moviment,South Carolina
6969,18-24,2,Locals,Graduated,461932,Social Moviment,South Carolina
6970,25-44,2,Locals,Graduated,42544,Social Moviment,South Carolina
6971,45+,2,Locals,Graduated,18023,Social Moviment,South Carolina
6972,18-24,1,Locals,No Degree,566819,Social Moviment,South Carolina
6973,25-44,1,Locals,No Degree,515476,Social Moviment,South Carolina
6974,45+,1,Locals,No Degree,611760,Social Moviment,South Carolina
6975,18-24,2,Locals,No Degree,640279,Social Moviment,South Carolina
6976,25-44,2,Locals,No Degree,704098,Social Moviment,South Carolina
6977,45+,2,Locals,No Degree,798840,Social Moviment,South Carolina
6978,18-24,1,Locals,High School,816636,Social Moviment,South Carolina
6979,25-44,1,Locals,High School,877210,Social Moviment,South Carolina
6980,45+,1,Locals,High School,773101,Social Moviment,South Carolina
6981,18-24,2,Locals,High School,632419,Social Moviment,South Carolina
6982,25-44,2,Locals,High School,193943,Social Moviment,South Carolina
6983,45+,2,Locals,High School,346201,Social Moviment,South Carolina
6984,18-24,1,Expats,Graduated,609068,Social Moviment,South Dakota
6985,25-44,1,Expats,Graduated,369788,Social Moviment,South Dakota
6986,45+,1,Expats,Graduated,729243,Social Moviment,South Dakota
6987,18-24,2,Expats,Graduated,823776,Social Moviment,South Dakota
6988,25-44,2,Expats,Graduated,657549,Social Moviment,South Dakota
6989,45+,2,Expats,Graduated,545686,Social Moviment,South Dakota
6990,18-24,1,Expats,No Degree,393899,Social Moviment,South Dakota
6991,25-44,1,Expats,No Degree,481733,Social Moviment,South Dakota
6992,45+,1,Expats,No Degree,9514,Social Moviment,South Dakota
6993,18-24,2,Expats,No Degree,855766,Social Moviment,South Dakota
6994,25-44,2,Expats,No Degree,136045,Social Moviment,South Dakota
6995,45+,2,Expats,No Degree,679678,Social Moviment,South Dakota
6996,18-24,1,Expats,High School,139589,Social Moviment,South Dakota
6997,25-44,1,Expats,High School,537493,Social Moviment,South Dakota
6998,45+,1,Expats,High School,522463,Social Moviment,South Dakota
6999,18-24,2,Expats,High School,665107,Social Moviment,South Dakota
7000,25-44,2,Expats,High School,577094,Social Moviment,South Dakota
7001,45+,2,Expats,High School,940177,Social Moviment,South Dakota
7002,18-24,1,Locals,Graduated,610758,Social Moviment,South Dakota
7003,25-44,1,Locals,Graduated,878483,Social Moviment,South Dakota
7004,45+,1,Locals,Graduated,830792,Social Moviment,South Dakota
7005,18-24,2,Locals,Graduated,260951,Social Moviment,South Dakota
7006,25-44,2,Locals,Graduated,447206,Social Moviment,South Dakota
7007,45+,2,Locals,Graduated,538017,Social Moviment,South Dakota
7008,18-24,1,Locals,No Degree,335056,Social Moviment,South Dakota
7009,25-44,1,Locals,No Degree,862980,Social Moviment,South Dakota
7010,45+,1,Locals,No Degree,917123,Social Moviment,South Dakota
7011,18-24,2,Locals,No Degree,831026,Social Moviment,South Dakota
7012,25-44,2,Locals,No Degree,494573,Social Moviment,South Dakota
7013,45+,2,Locals,No Degree,667515,Social Moviment,South Dakota
7014,18-24,1,Locals,High School,460468,Social Moviment,South Dakota
7015,25-44,1,Locals,High School,578550,Social Moviment,South Dakota
7016,45+,1,Locals,High School,733276,Social Moviment,South Dakota
7017,18-24,2,Locals,High School,521371,Social Moviment,South Dakota
7018,25-44,2,Locals,High School,531546,Social Moviment,South Dakota
7019,45+,2,Locals,High School,918772,Social Moviment,South Dakota
7020,18-24,1,Expats,Graduated,841658,Social Moviment,Tennessee
7021,25-44,1,Expats,Graduated,685054,Social Moviment,Tennessee
7022,45+,1,Expats,Graduated,259594,Social Moviment,Tennessee
7023,18-24,2,Expats,Graduated,492236,Social Moviment,Tennessee
7024,25-44,2,Expats,Graduated,452676,Social Moviment,Tennessee
7025,45+,2,Expats,Graduated,702552,Social Moviment,Tennessee
7026,18-24,1,Expats,No Degree,151326,Social Moviment,Tennessee
7027,25-44,1,Expats,No Degree,609542,Social Moviment,Tennessee
7028,45+,1,Expats,No Degree,2580,Social Moviment,Tennessee
7029,18-24,2,Expats,No Degree,920670,Social Moviment,Tennessee
7030,25-44,2,Expats,No Degree,36750,Social Moviment,Tennessee
7031,45+,2,Expats,No Degree,906923,Social Moviment,Tennessee
7032,18-24,1,Expats,High School,367093,Social Moviment,Tennessee
7033,25-44,1,Expats,High School,188643,Social Moviment,Tennessee
7034,45+,1,Expats,High School,785035,Social Moviment,Tennessee
7035,18-24,2,Expats,High School,913498,Social Moviment,Tennessee
7036,25-44,2,Expats,High School,747440,Social Moviment,Tennessee
7037,45+,2,Expats,High School,362114,Social Moviment,Tennessee
7038,18-24,1,Locals,Graduated,338406,Social Moviment,Tennessee
7039,25-44,1,Locals,Graduated,559235,Social Moviment,Tennessee
7040,45+,1,Locals,Graduated,345208,Social Moviment,Tennessee
7041,18-24,2,Locals,Graduated,945981,Social Moviment,Tennessee
7042,25-44,2,Locals,Graduated,658719,Social Moviment,Tennessee
7043,45+,2,Locals,Graduated,514153,Social Moviment,Tennessee
7044,18-24,1,Locals,No Degree,377327,Social Moviment,Tennessee
7045,25-44,1,Locals,No Degree,52411,Social Moviment,Tennessee
7046,45+,1,Locals,No Degree,398446,Social Moviment,Tennessee
7047,18-24,2,Locals,No Degree,249206,Social Moviment,Tennessee
7048,25-44,2,Locals,No Degree,981407,Social Moviment,Tennessee
7049,45+,2,Locals,No Degree,407266,Social Moviment,Tennessee
7050,18-24,1,Locals,High School,912957,Social Moviment,Tennessee
7051,25-44,1,Locals,High School,454138,Social Moviment,Tennessee
7052,45+,1,Locals,High School,161359,Social Moviment,Tennessee
7053,18-24,2,Locals,High School,526169,Social Moviment,Tennessee
7054,25-44,2,Locals,High School,145102,Social Moviment,Tennessee
7055,45+,2,Locals,High School,767320,Social Moviment,Tennessee
7056,18-24,1,Expats,Graduated,188021,Social Moviment,Texas
7057,25-44,1,Expats,Graduated,33267,Social Moviment,Texas
7058,45+,1,Expats,Graduated,349584,Social Moviment,Texas
7059,18-24,2,Expats,Graduated,507953,Social Moviment,Texas
7060,25-44,2,Expats,Graduated,107309,Social Moviment,Texas
7061,45+,2,Expats,Graduated,815453,Social Moviment,Texas
7062,18-24,1,Expats,No Degree,255945,Social Moviment,Texas
7063,25-44,1,Expats,No Degree,207262,Social Moviment,Texas
7064,45+,1,Expats,No Degree,497053,Social Moviment,Texas
7065,18-24,2,Expats,No Degree,378834,Social Moviment,Texas
7066,25-44,2,Expats,No Degree,620160,Social Moviment,Texas
7067,45+,2,Expats,No Degree,674770,Social Moviment,Texas
7068,18-24,1,Expats,High School,176987,Social Moviment,Texas
7069,25-44,1,Expats,High School,812227,Social Moviment,Texas
7070,45+,1,Expats,High School,861947,Social Moviment,Texas
7071,18-24,2,Expats,High School,530807,Social Moviment,Texas
7072,25-44,2,Expats,High School,961252,Social Moviment,Texas
7073,45+,2,Expats,High School,251604,Social Moviment,Texas
7074,18-24,1,Locals,Graduated,645151,Social Moviment,Texas
7075,25-44,1,Locals,Graduated,282570,Social Moviment,Texas
7076,45+,1,Locals,Graduated,571999,Social Moviment,Texas
7077,18-24,2,Locals,Graduated,328925,Social Moviment,Texas
